29,2022-09-30 09:44:45,354,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.32017290227115147,-1.6008645113557574
29,2022-09-30 09:44:45,430,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3190899586677549,-1.5954497933387746
29,2022-09-30 09:44:45,501,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31958240661770176,-1.5979120330885088
29,2022-09-30 09:44:45,576,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31974917618557797,-1.5987458809278898
29,2022-09-30 09:44:45,651,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31968282697722294,-1.5984141348861147
29,2022-09-30 09:44:45,723,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3199303449131552,-1.599651724565776
29,2022-09-30 09:44:45,799,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3195297965779904,-1.597648982889952
29,2022-09-30 09:44:45,874,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3198521915636956,-1.599260957818478
29,2022-09-30 09:44:45,946,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31987815594300706,-1.5993907797150353
29,2022-09-30 09:44:46,21,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31977722225710714,-1.5988861112855357
29,2022-09-30 09:44:46,96,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3200523486360911,-1.6002617431804556
29,2022-09-30 09:44:46,170,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31967566879466247,-1.5983783439733124
29,2022-09-30 09:44:46,245,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31950351048261005,-1.5975175524130503
29,2022-09-30 09:44:46,318,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3192645345814533,-1.5963226729072666
29,2022-09-30 09:44:46,392,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31973964771255936,-1.5986982385627968
29,2022-09-30 09:44:46,468,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31923962997272604,-1.5961981498636302
29,2022-09-30 09:44:46,538,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3192282043211154,-1.5961410216055771
29,2022-09-30 09:44:46,614,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3192256991937761,-1.5961284959688804
29,2022-09-30 09:44:46,691,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31909859532490437,-1.5954929766245218
29,2022-09-30 09:44:46,765,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31854955609887803,-1.5927477804943901
29,2022-09-30 09:44:46,841,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3188019991293558,-1.594009995646779
29,2022-09-30 09:44:46,918,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3192765539884572,-1.5963827699422861
29,2022-09-30 09:44:46,993,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.318817573972046,-1.59408786986023
29,2022-09-30 09:44:47,69,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31903057366609566,-1.5951528683304783
29,2022-09-30 09:44:47,149,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3185802208445967,-1.5929011042229835
29,2022-09-30 09:44:47,226,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.31876886473968646,-1.5938443236984323
29,2022-09-30 09:44:47,303,Essai vol 1 jour 2,5,1.0,10.86,959.79,73.36,-0.3190414008311926,-1.595207004155963
29,2022-09-30 09:44:47,378,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.36,-0.31947392443195,-1.59736962215975
29,2022-09-30 09:44:47,454,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.31939776761457317,-1.5969888380728658
29,2022-09-30 09:44:47,530,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3201802946440875,-1.6009014732204374
29,2022-09-30 09:44:47,603,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.31988661281764585,-1.5994330640882293
29,2022-09-30 09:44:47,702,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.31973144868388736,-1.5986572434194368
29,2022-09-30 09:44:47,775,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.31971001671627164,-1.5985500835813582
29,2022-09-30 09:44:47,852,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.31958938501775336,-1.5979469250887668
29,2022-09-30 09:44:47,927,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.320874479860068,-1.60437239930034
29,2022-09-30 09:44:47,999,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3208727884851399,-1.6043639424256995
29,2022-09-30 09:44:48,72,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.32132595395669306,-1.6066297697834653
29,2022-09-30 09:44:48,162,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.32121062111109566,-1.6060531055554783
29,2022-09-30 09:44:48,237,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3212358923815195,-1.6061794619075975
29,2022-09-30 09:44:48,314,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3216364525444799,-1.6081822627223996
29,2022-09-30 09:44:48,388,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.32237773604691,-1.61188868023455
29,2022-09-30 09:44:48,466,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3220525899156925,-1.6102629495784626
29,2022-09-30 09:44:48,545,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3230960712581865,-1.6154803562909326
29,2022-09-30 09:44:48,618,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3231489178538318,-1.615744589269159
29,2022-09-30 09:44:48,693,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.32306909441947873,-1.6153454720973937
29,2022-09-30 09:44:48,770,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3236717750690872,-1.6183588753454359
29,2022-09-30 09:44:48,845,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3235044614225622,-1.6175223071128109
29,2022-09-30 09:44:48,922,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.324044563565403,-1.620222817827015
29,2022-09-30 09:44:48,999,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3239625354297466,-1.6198126771487331
29,2022-09-30 09:44:49,73,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3246502863243226,-1.623251431621613
29,2022-09-30 09:44:49,183,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.32516946746036446,-1.6258473373018223
29,2022-09-30 09:44:49,257,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3255475074984133,-1.6277375374920666
29,2022-09-30 09:44:49,333,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3264126516878605,-1.6320632584393024
29,2022-09-30 09:44:49,410,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.32635138370096684,-1.6317569185048342
29,2022-09-30 09:44:49,483,Essai vol 1 jour 2,5,1.0,10.9,959.78,73.81,-0.3265816732682296,-1.632908366341148
29,2022-09-30 09:44:49,562,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.81,-0.32651139723136957,-1.6325569861568479
29,2022-09-30 09:44:49,639,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3274462875723838,-1.637231437861919
29,2022-09-30 09:44:49,712,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.32808837370946975,-1.6404418685473487
29,2022-09-30 09:44:49,788,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3284217117726804,-1.6421085588634021
29,2022-09-30 09:44:49,865,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.328339096978306,-1.64169548489153
29,2022-09-30 09:44:49,938,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.32875654723495273,-1.6437827361747637
29,2022-09-30 09:44:50,14,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3284523694217203,-1.6422618471086015
29,2022-09-30 09:44:50,91,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3288989704661063,-1.6444948523305314
29,2022-09-30 09:44:50,175,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.32943024907261176,-1.6471512453630588
29,2022-09-30 09:44:50,254,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3301844508945937,-1.6509222544729685
29,2022-09-30 09:44:50,330,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.33037772892043016,-1.6518886446021508
29,2022-09-30 09:44:50,408,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.32967086903750875,-1.6483543451875438
29,2022-09-30 09:44:50,484,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.33021759238094006,-1.6510879619047003
29,2022-09-30 09:44:50,558,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3300530771911152,-1.650265385955576
29,2022-09-30 09:44:50,641,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.33076906340196643,-1.6538453170098322
29,2022-09-30 09:44:50,717,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3306759195029727,-1.6533795975148635
29,2022-09-30 09:44:50,794,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3310607628896829,-1.6553038144484145
29,2022-09-30 09:44:50,868,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3308655356429515,-1.6543276782147576
29,2022-09-30 09:44:50,944,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.3310564906895159,-1.6552824534475796
29,2022-09-30 09:44:51,21,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.33087951846420793,-1.6543975923210397
29,2022-09-30 09:44:51,95,Essai vol 1 jour 2,5,1.0,10.89,959.84,73.55,-0.33059151161462097,-1.6529575580731048
